planner,env_type,map_seed,episode_seed,target_ece,realized_ece,trust,attack_type,attack_eps,shield_enabled,density_override,success,collisions,near_misses,replans,avg_replan_latency_ms,path_length,cvar95,mean_risk,energy,safety_violations,shield_prevented
TrustAwareCVaR,dynamic,1008,1028180,0.05,0.045631300508975986,1.0,none,0.0,True,,0,1,1,1,7.192681999981687,7.656854249492381,0.08348861336708069,0.010528507642447948,8.10685424949238,1,6
TrustAwareCVaR,dynamic,1008,1028110,0.05,0.05104027137160301,0.2,none,0.0,True,,0,1,1,1,11.153757999977643,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1008,1028130,0.05,0.03757168993353844,0.4,none,0.0,True,,0,1,1,1,10.842879000023231,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1008,1028150,0.05,0.039137303829193115,0.6,none,0.0,True,,0,1,1,1,10.412683999987848,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1008,1028170,0.05,0.03172250360250473,0.8,none,0.0,True,,0,1,1,1,9.568774999991092,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1008,1028190,0.05,0.03524518042802811,1.0,none,0.0,True,,0,1,1,1,7.352620999995452,7.656854249492381,0.08348861336708069,0.010528507642447948,8.156854249492381,1,7
TrustAwareCVaR,dynamic,1008,1028120,0.05,0.039768347740173335,0.2,none,0.0,True,,0,1,1,1,11.2453799999912,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1008,1028140,0.05,0.0460052490234375,0.4,none,0.0,True,,0,1,1,1,10.788886000000275,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.5710678118654755,1,7
TrustAwareCVaR,dynamic,1008,1028160,0.05,0.04588210582733154,0.6,none,0.0,True,,0,1,1,1,10.28687900000591,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1008,1028180,0.05,0.045631300508975986,0.8,none,0.0,True,,0,1,1,1,9.642601999985345,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1008,1028200,0.05,0.03298561617732048,1.0,none,0.0,True,,0,1,1,1,9.109085000005734,7.656854249492381,0.08348861336708069,0.010528507642447948,8.156854249492381,1,7
TrustAwareCVaR,dynamic,1008,1028130,0.05,0.03757168993353844,0.2,none,0.0,True,,0,1,1,1,11.165779999998904,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1008,1028150,0.05,0.039137303829193115,0.4,none,0.0,True,,0,1,1,1,10.8873590000087,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1008,1028170,0.05,0.03172250360250473,0.6,none,0.0,True,,0,1,1,1,10.383317999981045,7.0710678118654755,0.09435296803712845,0.017040159048823018,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1008,1028190,0.05,0.03524518042802811,0.8,none,0.0,True,,0,1,1,1,9.538456999990785,6.656854249492381,0.09435296803712845,0.017040159048823018,7.156854249492381,1,7
TrustAwareCVaR,dynamic,1008,1028210,0.05,0.04926859200000763,1.0,none,0.0,True,,0,1,1,1,7.214026000013973,7.656854249492381,0.08348861336708069,0.010528507642447948,8.10685424949238,1,6
TrustAwareCVaR,dynamic,1009,1029020,0.05,0.04547393321990967,0.2,none,0.0,True,,0,1,1,1,11.33419099997468,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029040,0.05,0.04199409484863281,0.4,none,0.0,True,,0,1,1,1,10.94995200000426,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029060,0.05,0.04963469862937927,0.6,none,0.0,True,,0,1,1,1,10.570923000017274,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029080,0.05,0.04992861956357956,0.8,none,0.0,True,,0,1,1,1,9.62635199999795,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029100,0.05,0.041780726313591,1.0,none,0.0,True,,0,1,1,1,7.304503000000295,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029030,0.05,0.04403328895568848,0.2,none,0.0,True,,0,1,1,1,11.320949000008795,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029050,0.05,0.04593992620706558,0.4,none,0.0,True,,0,1,1,1,11.534122999989904,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029070,0.05,0.0483030153810978,0.6,none,0.0,True,,0,1,1,1,10.400082000018074,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029090,0.05,0.04655271098017693,0.8,none,0.0,True,,0,1,1,1,9.700492000007443,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029110,0.05,0.044681812971830374,1.0,none,0.0,True,,0,1,1,1,7.894206999992548,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029040,0.05,0.04199409484863281,0.2,none,0.0,True,,0,1,1,1,11.888533000018242,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029060,0.05,0.04963469862937927,0.4,none,0.0,True,,0,1,1,1,11.070763999981637,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029080,0.05,0.04992861956357956,0.6,none,0.0,True,,0,1,1,1,10.510457999998835,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029100,0.05,0.041780726313591,0.8,none,0.0,True,,0,1,1,1,9.547295999993821,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029120,0.05,0.045391400307416924,1.0,none,0.0,True,,0,1,1,1,7.417608999986669,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029050,0.05,0.04593992620706558,0.2,none,0.0,True,,0,1,1,1,11.535418999983449,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029070,0.05,0.0483030153810978,0.4,none,0.0,True,,0,1,1,1,10.994319000019459,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029090,0.05,0.04655271098017693,0.6,none,0.0,True,,0,1,1,1,10.46292699999185,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029110,0.05,0.044681812971830374,0.8,none,0.0,True,,0,1,1,1,9.751681000011558,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029130,0.05,0.048607865273952486,1.0,none,0.0,True,,0,1,1,1,7.537836000011566,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029060,0.05,0.04963469862937927,0.2,none,0.0,True,,0,1,1,1,11.713889999981575,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029080,0.05,0.04992861956357956,0.4,none,0.0,True,,0,1,1,1,11.427655999995068,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029100,0.05,0.041780726313591,0.6,none,0.0,True,,0,1,1,1,10.592267999982141,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029120,0.05,0.045391400307416924,0.8,none,0.0,True,,0,1,1,1,9.695162999975082,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029140,0.05,0.046304166316986084,1.0,none,0.0,True,,0,1,1,1,7.491964000024609,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029070,0.05,0.0483030153810978,0.2,none,0.0,True,,0,1,1,1,11.323902000015096,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029090,0.05,0.04655271098017693,0.4,none,0.0,True,,0,1,1,1,11.013447000010501,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029110,0.05,0.044681812971830374,0.6,none,0.0,True,,0,1,1,1,10.514045999997279,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029130,0.05,0.048607865273952486,0.8,none,0.0,True,,0,1,1,1,9.59463699999219,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029150,0.05,0.052807177007198336,1.0,none,0.0,True,,0,1,1,1,7.796047999988787,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029080,0.05,0.04992861956357956,0.2,none,0.0,True,,0,1,1,1,11.347787999994807,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029100,0.05,0.041780726313591,0.4,none,0.0,True,,0,1,1,1,12.022970000003852,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029120,0.05,0.045391400307416924,0.6,none,0.0,True,,0,1,1,1,10.50315099999466,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029140,0.05,0.046304166316986084,0.8,none,0.0,True,,0,1,1,1,9.77356900000359,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029160,0.05,0.0406951653957367,1.0,none,0.0,True,,0,1,1,1,7.699517000020251,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029090,0.05,0.04655271098017693,0.2,none,0.0,True,,0,1,1,1,11.355006000002277,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029110,0.05,0.044681812971830374,0.4,none,0.0,True,,0,1,1,1,11.57753999999045,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029130,0.05,0.048607865273952486,0.6,none,0.0,True,,0,1,1,1,10.724090999985947,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029150,0.05,0.052807177007198336,0.8,none,0.0,True,,0,1,1,1,9.97510499999521,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029170,0.05,0.043971359729766846,1.0,none,0.0,True,,0,1,1,1,7.395366999986663,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029100,0.05,0.041780726313591,0.2,none,0.0,True,,0,1,1,1,11.31541299997707,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029120,0.05,0.045391400307416924,0.4,none,0.0,True,,0,1,1,1,11.191537000001972,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029140,0.05,0.046304166316986084,0.6,none,0.0,True,,0,1,1,1,10.482437999996819,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029160,0.05,0.0406951653957367,0.8,none,0.0,True,,0,1,1,1,9.724239999997053,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029180,0.05,0.047200081944465636,1.0,none,0.0,True,,0,1,1,1,7.373291000021709,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029110,0.05,0.044681812971830374,0.2,none,0.0,True,,0,1,1,1,11.360652999997,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029130,0.05,0.048607865273952486,0.4,none,0.0,True,,0,1,1,1,11.369816000012634,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029150,0.05,0.052807177007198336,0.6,none,0.0,True,,0,1,1,1,11.204155999990917,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029170,0.05,0.043971359729766846,0.8,none,0.0,True,,0,1,1,1,9.711222999982283,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029190,0.05,0.046694040298461914,1.0,none,0.0,True,,0,1,1,1,7.536770999990949,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029120,0.05,0.045391400307416924,0.2,none,0.0,True,,0,1,1,1,11.37169300000096,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029140,0.05,0.046304166316986084,0.4,none,0.0,True,,0,1,1,1,10.987177999993492,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029160,0.05,0.0406951653957367,0.6,none,0.0,True,,0,1,1,1,10.535822000008466,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029180,0.05,0.047200081944465636,0.8,none,0.0,True,,0,1,1,1,9.624694000024192,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029200,0.05,0.04832958847284317,1.0,none,0.0,True,,0,1,1,1,7.449689999987186,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029130,0.05,0.048607865273952486,0.2,none,0.0,True,,0,1,1,1,11.149905999985776,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.521067811865476,1,6
TrustAwareCVaR,dynamic,1009,1029150,0.05,0.052807177007198336,0.4,none,0.0,True,,0,1,1,1,11.212112999999135,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029170,0.05,0.043971359729766846,0.6,none,0.0,True,,0,1,1,1,10.548871999986886,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029190,0.05,0.046694040298461914,0.8,none,0.0,True,,0,1,1,1,9.634062000003496,7.0710678118654755,0.10233848541975021,0.017035422555636615,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1009,1029210,0.05,0.046630573570728306,1.0,none,0.0,True,,0,1,1,1,7.386054000022568,7.0710678118654755,0.06921293772757053,0.012981214467436076,7.471067811865476,1,5
TrustAwareCVaR,dynamic,1010,1030020,0.05,0.04783717602491379,0.2,none,0.0,True,,0,1,1,2,11.02330850000044,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030040,0.05,0.04233809679746628,0.4,none,0.0,True,,0,1,1,2,10.412177500001008,12.313708498984763,0.12283476628363132,0.032736988287069835,12.963708498984763,1,7
TrustAwareCVaR,dynamic,1010,1030060,0.05,0.05045962333679199,0.6,none,0.0,True,,0,1,1,2,10.137105500007237,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030080,0.05,0.05448826253414154,0.8,none,0.0,True,,0,1,1,2,8.610106500000825,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030100,0.05,0.05076571136713028,1.0,none,0.0,True,,0,1,1,3,5.2551733333435395,28.213203435596434,0.07739155801633994,0.02135597274173051,29.113203435596432,1,9
TrustAwareCVaR,dynamic,1010,1030030,0.05,0.041540930271148684,0.2,none,0.0,True,,0,1,1,2,11.075060999985453,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030050,0.05,0.043161702454090116,0.4,none,0.0,True,,0,1,1,2,10.602289499999529,12.721349351738361,0.12283476628363132,0.032736988287069835,13.421349351738362,1,8
TrustAwareCVaR,dynamic,1010,1030070,0.05,0.04552684411406518,0.6,none,0.0,True,,0,1,1,2,11.040072499980624,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030090,0.05,0.04544660046696663,0.8,none,0.0,True,,0,1,1,2,8.551263499995798,12.721349351738361,0.12283476628363132,0.032736988287069835,13.471349351738361,1,9
TrustAwareCVaR,dynamic,1010,1030110,0.05,0.047055617570877076,1.0,none,0.0,True,,0,1,1,2,6.849135499990666,12.899494936611667,0.07514170277863741,0.01446252581404729,13.449494936611668,1,5
TrustAwareCVaR,dynamic,1010,1030040,0.05,0.04233809679746628,0.2,none,0.0,True,,0,1,1,2,11.13338800001884,12.313708498984763,0.12283476628363132,0.032736988287069835,12.963708498984763,1,7
TrustAwareCVaR,dynamic,1010,1030060,0.05,0.05045962333679199,0.4,none,0.0,True,,0,1,1,2,10.370672500002343,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030080,0.05,0.05448826253414154,0.6,none,0.0,True,,0,1,1,2,10.761150500002259,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030100,0.05,0.05076571136713028,0.8,none,0.0,True,,0,1,1,2,8.560686999985023,12.313708498984763,0.12283476628363132,0.032736988287069835,12.963708498984763,1,7
TrustAwareCVaR,dynamic,1010,1030120,0.05,0.0477692186832428,1.0,none,0.0,True,,0,1,1,3,5.133515666652026,28.213203435596434,0.07739155801633994,0.02135597274173051,29.263203435596434,1,12
TrustAwareCVaR,dynamic,1010,1030050,0.05,0.043161702454090116,0.2,none,0.0,True,,0,1,1,2,11.05891249999047,12.721349351738361,0.12283476628363132,0.032736988287069835,13.421349351738362,1,8
TrustAwareCVaR,dynamic,1010,1030070,0.05,0.04552684411406518,0.4,none,0.0,True,,0,1,1,2,10.503815999996391,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030090,0.05,0.04544660046696663,0.6,none,0.0,True,,0,1,1,2,9.634843500009538,12.721349351738361,0.12283476628363132,0.032736988287069835,13.471349351738361,1,9
TrustAwareCVaR,dynamic,1010,1030110,0.05,0.047055617570877076,0.8,none,0.0,True,,0,1,1,2,8.550751499996068,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030130,0.05,0.04698069751262665,1.0,none,0.0,True,,0,1,1,3,5.08756933334098,28.213203435596434,0.07739155801633994,0.02135597274173051,29.263203435596434,1,12
TrustAwareCVaR,dynamic,1010,1030060,0.05,0.05045962333679199,0.2,none,0.0,True,,0,1,1,2,11.023836500001494,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030080,0.05,0.05448826253414154,0.4,none,0.0,True,,0,1,1,2,10.323320499992406,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030100,0.05,0.05076571136713028,0.6,none,0.0,True,,0,1,1,2,9.680485500012992,12.313708498984763,0.12283476628363132,0.032736988287069835,12.963708498984763,1,7
TrustAwareCVaR,dynamic,1010,1030120,0.05,0.0477692186832428,0.8,none,0.0,True,,0,1,1,2,8.575227000008567,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030140,0.05,0.04925190016627312,1.0,none,0.0,True,,0,1,1,3,5.110690666659441,27.213203435596434,0.07739155801633994,0.02135597274173051,28.113203435596432,1,9
TrustAwareCVaR,dynamic,1010,1030070,0.05,0.04552684411406518,0.2,none,0.0,True,,0,1,1,2,11.070533000008709,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
TrustAwareCVaR,dynamic,1010,1030090,0.05,0.04544660046696663,0.4,none,0.0,True,,0,1,1,2,10.615144500008,12.721349351738361,0.12283476628363132,0.032736988287069835,13.471349351738361,1,9
TrustAwareCVaR,dynamic,1010,1030110,0.05,0.047055617570877076,0.6,none,0.0,True,,0,1,1,2,9.659521499997936,12.313708498984763,0.12283476628363132,0.032736988287069835,13.013708498984764,1,8
